5.051128832579402683e+01,1.049963194530749355e+01,5.043644815912360002e+01,9.999036339574379539e+00,1.187155669772048810e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.717483206361956150e+01,1.084017476049528739e+01,-5.284090331042141236e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.479235060069361651e+01,1.654852088747945160e+01,-9.312817534745077008e-02
5.051128832579402683e+01,1.049963194530749355e+01,5.056880125545545468e+01,1.565073906159298289e+01,6.164183458211901223e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.709812269439731836e+01,1.378843170004954999e+01,-1.212123203950234152e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.804523032484478762e+01,1.358291128929064762e+01,-1.031429349246192340e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.877044611757595050e+01,2.094168788768616452e+01,4.066254915117204632e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.474529666561673480e+01,1.473755678087556475e+01,-8.476568512902447894e-02
5.051128832579402683e+01,1.049963194530749355e+01,5.029242466038155612e+01,1.149684547509173704e+01,-4.910944290889014685e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.800904377898788056e+01,1.937980124284579375e+01,-3.089464559545655742e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.495745096620288450e+01,1.816491180761945401e+01,-1.225636115440548457e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.894987794947888204e+01,1.717304210126295771e+01,-3.970316065542209283e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.844011016431225158e+01,2.042121732398500455e+01,3.251620357752435519e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.499565405355976111e+01,1.444704259781229538e+01,-7.775378867951047990e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.885726005682715112e+01,1.329080914229748167e+01,-1.019528162842716357e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.953709796554139899e+01,1.012369398354734429e+01,7.707125119350470045e-03
5.051128832579402683e+01,1.049963194530749355e+01,4.634881811373482208e+01,1.429967648838812622e+01,-9.688572464619103763e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.603146539062677078e+01,1.408469277410557652e+01,-6.768892985939457818e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.843292185248165538e+01,1.505074312602042674e+01,-5.768910358528331339e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.620970205006786813e+01,1.364118122815883005e+01,-1.136107925775082517e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.501388766650730133e+01,1.759879037102270871e+01,-7.340587725128075447e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.860978015960044019e+01,2.020095022133438789e+01,-3.026105681120401514e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.775649718520459430e+01,1.841866455541121539e+01,1.108760049050182966e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.433165146154253478e+01,1.867405034030745270e+01,-8.922529961298400480e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.675662334639165607e+01,1.915834967315929305e+01,-8.545546493668750021e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.708082139930643706e+01,1.476789672404442655e+01,-5.968102854753645770e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.561999472761871743e+01,1.341826487565213810e+01,-1.421709644038580689e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.871441290048525730e+01,1.521427597755307737e+01,-6.102195711562735658e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.997063941430405265e+01,1.244266562337511317e+01,-3.532290649387032078e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.641157677382957303e+01,1.371517374570411718e+01,-8.312545239230424710e-02
5.051128832579402683e+01,1.049963194530749355e+01,5.057447450033102143e+01,1.167988254262424341e+01,5.781718504407985099e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.500394545297822901e+01,1.748994070755982833e+01,-1.417566428376074716e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.720489844016410785e+01,1.752773475453632557e+01,-4.488976630467379769e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.821837023545759138e+01,1.602823941637591787e+01,-4.062508213227118692e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.787062657240910823e+01,2.076822164605440335e+01,2.620802270457966293e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.756138056942273096e+01,2.065122522982093756e+01,-2.844993974243434365e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.647831922052164799e+01,1.756910722619121401e+01,-8.359052527030688684e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.402813461677171603e+01,1.756021344442908827e+01,-1.303469693673038887e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.417481485685682685e+01,1.010450595233268523e+01,-2.694502518340545494e-03
5.051128832579402683e+01,1.049963194530749355e+01,4.631627849798725549e+01,1.427566157976785988e+01,-7.007948762372744056e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.635362150008647575e+01,1.090226366747003972e+01,-6.815509402968260300e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.760956526922299759e+01,9.398294742583971129e+00,-2.516917647960954102e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.474017360299171742e+01,1.864049413296645952e+01,-6.654249019461508374e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.429510005868682043e+01,1.675994515020248699e+01,-7.190643351724353149e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.788729495260402302e+01,1.060594647181448380e+01,-4.736761518761688911e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.892540549249472548e+01,1.121238079189956238e+01,-1.155155103153798629e-01
5.051128832579402683e+01,1.049963194530749355e+01,4.877182259623745608e+01,1.592017343570263144e+01,-6.253782618453063158e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.894360069222832266e+01,1.032293564173929035e+01,-4.614913828459450695e-02
5.051128832579402683e+01,1.049963194530749355e+01,4.933202473581905423e+01,1.358319827828998427e+01,3.398412049342595942e-03
4.543435648760900847e+01,1.194329818124213105e+01,4.594248989777949532e+01,1.558743245576900804e+01,5.239444104192569895e-02
4.543435648760900847e+01,1.194329818124213105e+01,5.073252285627641811e+01,1.265179616725442280e+01,-4.245004264017381013e-03
4.543435648760900847e+01,1.194329818124213105e+01,4.956282592946345744e+01,1.580553757542384119e+01,9.684572939699964689e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.602515944861492159e+01,1.473806653023878610e+01,7.725982105174125647e-02
4.543435648760900847e+01,1.194329818124213105e+01,5.043644815912360002e+01,9.999036339574379539e+00,-8.187966287086682893e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.717483206361956150e+01,1.084017476049528739e+01,-1.337445857424194029e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.479235060069361651e+01,1.654852088747945160e+01,4.527857336677361400e-02
4.543435648760900847e+01,1.194329818124213105e+01,5.056880125545545468e+01,1.565073906159298289e+01,4.582134475466845269e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.709812269439731836e+01,1.378843170004954999e+01,8.188748532588677187e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.804523032484478762e+01,1.358291128929064762e+01,4.197454168144004044e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.877044611757595050e+01,2.094168788768616452e+01,4.151358847010047648e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.474529666561673480e+01,1.473755678087556475e+01,-1.768492513201740113e-02
4.543435648760900847e+01,1.194329818124213105e+01,5.029242466038155612e+01,1.149684547509173704e+01,-1.083187428968972743e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.800904377898788056e+01,1.937980124284579375e+01,1.092454113404786181e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.495745096620288450e+01,1.816491180761945401e+01,2.820576816867357423e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.894987794947888204e+01,1.717304210126295771e+01,1.035713076409570527e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.844011016431225158e+01,2.042121732398500455e+01,8.217495982674756505e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.499565405355976111e+01,1.444704259781229538e+01,-8.578765667294614011e-03
4.543435648760900847e+01,1.194329818124213105e+01,4.885726005682715112e+01,1.329080914229748167e+01,1.722034602051525365e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.953709796554139899e+01,1.012369398354734429e+01,-1.191670822134383023e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.634881811373482208e+01,1.429967648838812622e+01,6.917466406019720515e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.603146539062677078e+01,1.408469277410557652e+01,4.705004395728221156e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.843292185248165538e+01,1.505074312602042674e+01,8.370442016890490555e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.620970205006786813e+01,1.364118122815883005e+01,9.683308258429743076e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.501388766650730133e+01,1.759879037102270871e+01,1.047218042161224966e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.860978015960044019e+01,2.020095022133438789e+01,9.389750512569464136e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.775649718520459430e+01,1.841866455541121539e+01,6.317902559232287107e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.433165146154253478e+01,1.867405034030745270e+01,1.370363299476973912e-03
4.543435648760900847e+01,1.194329818124213105e+01,4.675662334639165607e+01,1.915834967315929305e+01,1.247372953480507252e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.708082139930643706e+01,1.476789672404442655e+01,6.326761245703865777e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.561999472761871743e+01,1.341826487565213810e+01,2.869266943076510118e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.871441290048525730e+01,1.521427597755307737e+01,3.080768206600726505e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.997063941430405265e+01,1.244266562337511317e+01,-3.575411840629832971e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.641157677382957303e+01,1.371517374570411718e+01,7.885906511758322690e-02
4.543435648760900847e+01,1.194329818124213105e+01,5.057447450033102143e+01,1.167988254262424341e+01,-1.020833923808742993e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.500394545297822901e+01,1.748994070755982833e+01,1.845763514967732957e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.720489844016410785e+01,1.752773475453632557e+01,6.589943375626712563e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.821837023545759138e+01,1.602823941637591787e+01,7.951388534642217509e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.787062657240910823e+01,2.076822164605440335e+01,6.875568598235218265e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.756138056942273096e+01,2.065122522982093756e+01,1.113082729299089413e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.647831922052164799e+01,1.756910722619121401e+01,1.070089170743960816e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.402813461677171603e+01,1.756021344442908827e+01,-4.815205082950229504e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.417481485685682685e+01,1.010450595233268523e+01,5.211351896649341064e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.631627849798725549e+01,1.427566157976785988e+01,1.046762884003791527e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.635362150008647575e+01,1.090226366747003972e+01,-7.336890156648497030e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.760956526922299759e+01,9.398294742583971129e+00,-1.131880291196742383e-01
4.543435648760900847e+01,1.194329818124213105e+01,4.474017360299171742e+01,1.864049413296645952e+01,2.167158543439816343e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.429510005868682043e+01,1.675994515020248699e+01,4.583151593750070529e-05
4.543435648760900847e+01,1.194329818124213105e+01,4.788729495260402302e+01,1.060594647181448380e+01,-7.164614756190187950e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.892540549249472548e+01,1.121238079189956238e+01,-6.814990194602989215e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.877182259623745608e+01,1.592017343570263144e+01,9.174156233645294756e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.894360069222832266e+01,1.032293564173929035e+01,-7.930983877941043259e-02
4.543435648760900847e+01,1.194329818124213105e+01,4.933202473581905423e+01,1.358319827828998427e+01,5.625615495569147306e-02
4.594248989777949532e+01,1.558743245576900804e+01,5.073252285627641811e+01,1.265179616725442280e+01,-1.528239806298582193e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.956282592946345744e+01,1.580553757542384119e+01,6.038422960563012698e-03
4.594248989777949532e+01,1.558743245576900804e+01,4.602515944861492159e+01,1.473806653023878610e+01,5.538111633278654244e-02
4.594248989777949532e+01,1.558743245576900804e+01,5.043644815912360002e+01,9.999036339574379539e+00,-1.399379590262837536e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.717483206361956150e+01,1.084017476049528739e+01,1.570481838016380208e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.479235060069361651e+01,1.654852088747945160e+01,-1.544262129703898034e-01
4.594248989777949532e+01,1.558743245576900804e+01,5.056880125545545468e+01,1.565073906159298289e+01,-2.697468899277719045e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.709812269439731836e+01,1.378843170004954999e+01,-9.540313057669624897e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.804523032484478762e+01,1.358291128929064762e+01,-7.168338584170529104e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.877044611757595050e+01,2.094168788768616452e+01,5.078072685263160246e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.474529666561673480e+01,1.473755678087556475e+01,8.633204862775878397e-02
4.594248989777949532e+01,1.558743245576900804e+01,5.029242466038155612e+01,1.149684547509173704e+01,-1.091997861845141055e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.800904377898788056e+01,1.937980124284579375e+01,1.248744721298582910e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.495745096620288450e+01,1.816491180761945401e+01,-4.751045970869936103e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.894987794947888204e+01,1.717304210126295771e+01,2.439602872402398676e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.844011016431225158e+01,2.042121732398500455e+01,1.145805030843704969e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.499565405355976111e+01,1.444704259781229538e+01,9.492911073891233120e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.885726005682715112e+01,1.329080914229748167e+01,-5.963038114660201838e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.953709796554139899e+01,1.012369398354734429e+01,-1.081225621281481364e-01
4.594248989777949532e+01,1.558743245576900804e+01,4.634881811373482208e+01,1.429967648838812622e+01,2.488498491160852019e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.603146539062677078e+01,1.408469277410557652e+01,7.576783905821340981e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.843292185248165538e+01,1.505074312602042674e+01,-7.713657462045037105e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.620970205006786813e+01,1.364118122815883005e+01,2.397877852292756157e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.501388766650730133e+01,1.759879037102270871e+01,-7.174574406770879709e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.860978015960044019e+01,2.020095022133438789e+01,8.612471719830072647e-02
4.594248989777949532e+01,1.558743245576900804e+01,4.775649718520459430e+01,1.841866455541121539e+01,9.505908924444436692e-02
